nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,24000000,0,0,24000000,0,0,0,0,0,0,0,0,0,24000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,26600000,0,13000000,6800000,6800000,0,0,0,0,0,0,0,0,26600000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,92280485,7690040,7690040,7690040,7690040,7690040,7690040,7690040,7690040,7690040,7690040,7690040,7690045,92280485,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,109200000,4400000,4400000,9800000,9800000,9800000,21800000,9800000,21800000,4400000,4400000,4400000,4400000,109200000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.02.01.0047 Belanja Jasa Penyelenggaraan Acara,5.1.02.02.01.0047,385000000,0,0,0,0,0,350000000,0,0,35000000,0,0,0,385000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,25000000,0,0,0,25000000,0,0,0,0,0,0,0,0,25000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,5000000,0,0,0,5000000,0,0,0,0,0,0,0,0,5000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.03.02.0104 Belanja Pemeliharaan Alat Pertanian-Alat Pengolahan-Alat Pemeliharaan Tanaman/ Ikan/Ternak,5.1.02.03.02.0104,11940000,0,9340000,2600000,0,0,0,0,0,0,0,0,0,11940000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,43810000,0,5850000,1360000,0,0,0,0,36600000,0,0,0,0,43810000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,38790000,3571364,3551364,3646364,3526364,3486364,3496364,3481364,3721364,3776364,3336364,3196360,0,38790000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.02,2.09.03.2.04.02 Pemberdayaan Masyarakat dalam Penganekaragaman Konsumsi Pangan Berbasis Sumber Daya Lokal,5.1.02.05.01.0001 Belanja Hadiah yang Bersifat Perlombaan,5.1.02.05.01.0001,4000000,0,0,0,0,0,4000000,0,0,0,0,0,0,4000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,875000,0,0,0,0,0,0,0,0,0,0,0,875000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3954050,3954050,0,0,0,0,0,0,0,0,0,0,0,3954050,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3679650,400000,1798400,0,0,0,0,0,0,0,987500,493750,0,3679650,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10680000,1000000,0,0,0,0,5680000,4000000,0,0,0,0,0,10680000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,59400000,10200000,3400000,6800000,6800000,3400000,3400000,3400000,22000000,0,0,0,0,59400000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.02.01.0006 Honorarium Penyuluhan atau Pendampingan,5.1.02.02.01.0006,80000000,0,0,40000000,40000000,0,0,0,0,0,0,0,0,80000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,6000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,103680000,40000000,7960000,15920000,15920000,7960000,7960000,7960000,0,0,0,0,0,103680000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,8000000,8000000,0,0,0,0,0,0,0,0,0,0,0,8000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,9040000,0,0,0,0,0,0,0,4550000,0,4490000,0,0,9040000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0002 Bidang Konsumsi dan Penganekaragaman Pangan,2.09.0.00.0.00.01.0002,Bidang Konsumsi dan Penganekaragaman Pangan,2.09.03 PROGRAM PENINGKATAN DIVERSIFIKASI DAN KETAHANAN PANGAN MASYARAKAT,2.09.03.2.04 Pelaksanaan Pencapaian Target Konsumsi Pangan Perkapita/Tahun sesuai dengan Angka Kecukupan Gizi,2.09.03.2.04.03,2.09.03.2.04.03 Koordinasi dan Sinkronisasi Pemantauan dan Evaluasi Konsumsi per Kapita per Tahun,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10600000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,0,0,10600000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1050000,0,0,0,1050000,0,0,0,0,0,0,0,0,1050000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5626800,5626800,0,0,0,0,0,0,0,0,0,0,0,5626800,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3610900,0,938350,450000,0,642100,0,0,642100,0,642100,0,296250,3610900,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,17600000,0,5600000,800000,400000,400000,4800000,0,0,4800000,400000,400000,0,17600000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,8000000,0,0,0,4000000,0,0,0,4000000,0,0,0,0,8000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.02.01.0006 Honorarium Penyuluhan atau Pendampingan,5.1.02.02.01.0006,80000000,0,0,0,0,0,0,40000000,40000000,0,0,0,0,80000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,63920323,5326693,5326693,5326693,5326693,5326693,5326694,5326694,5326694,5326694,5326694,5326694,5326694,63920323,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,29452000,0,0,0,14726000,0,0,0,14726000,0,0,0,0,29452000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,36000000,0,12000000,0,0,0,12000000,0,0,12000000,0,0,0,36000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,14490000,0,3630000,3900000,1690000,0,0,0,0,1940000,3330000,0,0,14490000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.01,2.09.05.2.01.01 Penguatan Kelembagaan Keamanan Pangan Segar Daerah Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,32235000,5372500,5372500,0,5372500,0,0,5372500,5372500,0,5372500,0,0,32235000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.02,2.09.05.2.01.02 Sertifikasi Keamanan Pangan Segar Asal Tumbuhan Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8939150,0,8939150,0,0,0,0,0,0,0,0,0,0,8939150,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.02,2.09.05.2.01.02 Sertifikasi Keamanan Pangan Segar Asal Tumbuhan Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3117500,0,1025000,0,0,500000,0,0,500000,0,0,500000,592500,3117500,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0003 Bidang Keamanan Pangan,2.09.0.00.0.00.01.0003,Bidang Keamanan Pangan,2.09.05 PROGRAM PENGAWASAN KEAMANAN PANGAN,2.09.05.2.01 Pelaksanaan Pengawasan Keamanan Pangan Segar Daerah Kabupaten/Kota,2.09.05.2.01.02,2.09.05.2.01.02 Sertifikasi Keamanan Pangan Segar Asal Tumbuhan Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4400000,0,800000,400000,400000,0,400000,400000,400000,400000,400000,400000,400000,4400000,0,
