nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,15600000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,15600000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590041,5590041,5590041,5590041,5590041,67080485,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,77880485,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490041,6490041,6490041,6490041,6490041,77880485,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,16200000,16200000,0,0,0,0,0,0,0,0,0,0,0,16200000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,51000000,25500000,0,0,15000000,0,0,10500000,0,0,0,0,0,51000000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,18600,18600,0,0,0,0,0,0,0,0,0,0,0,18600,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,5733000,0,0,5733000,0,0,0,0,0,0,0,0,0,5733000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.02.0004 Belanja Komponen-Komponen Rambu-Rambu,5.1.02.01.02.0004,48400,0,0,48400,0,0,0,0,0,0,0,0,0,48400,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,1200000,0,0,1200000,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5890200,604200,377500,604200,377500,604200,377500,604200,377500,604200,377500,604200,377500,5890200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1069800,155150,56000,56400,154750,56400,56000,155150,56000,56400,154750,56000,56800,1069800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,2040000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3952550,447500,254350,413950,254350,447500,220800,323150,254350,413950,254350,413950,254350,3952550,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3077450,371150,272800,272400,272800,272400,371550,190800,191200,190800,191200,289550,190800,3077450,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,35240000,32160000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,280000,35240000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,3000000,3000000,0,0,0,0,0,0,0,0,0,0,0,3000000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6800000,6800000,0,0,0,0,0,0,0,0,0,0,0,6800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4009800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,4009800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1190200,164750,66400,66000,165150,66000,66400,164750,66400,66000,165150,66800,66400,1190200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,315,315,0,0,0,0,0,0,0,0,0,0,0,315,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6130600,604200,377500,604200,377500,604200,497700,604200,377500,604200,377500,604200,497700,6130600,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1268600,171550,72800,72800,171550,72800,72800,171550,72800,72800,171550,72800,72800,1268600,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,13920000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,13920000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,88680485,7390040,7390040,7390040,7390040,7390040,7390040,7390040,7390041,7390041,7390041,7390041,7390041,88680485,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4009800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,4009800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1190200,164750,66400,66000,165150,66000,66400,164750,66400,66000,165150,66800,66400,1190200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4009800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,4009800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1190200,164750,66400,66000,165150,66000,66400,164750,66400,66000,165150,66800,66400,1190200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4009800,2004900,2004900,0,0,0,0,0,0,0,0,0,0,4009800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1190200,297550,297550,297550,297550,0,0,0,0,0,0,0,0,1190200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,3600000,800000,400000,0,0,0,0,0,0,0,0,0,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4009800,0,0,922650,0,0,922650,0,0,1082250,0,0,1082250,4009800,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1190200,0,0,297550,0,0,297550,0,0,297550,0,0,297550,1190200,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,0,0,1200000,0,0,1200000,0,0,1200000,0,0,1200000,4800000,0,
7.01 KECAMATAN,7.01,33.01 Sekretariat Kecamatan Ciseeng,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3952550,1914100,0,2038450,0,0,0,0,0,0,0,0,0,3952550,0,
