nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.02,8.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,250000,0,250000,0,0,0,0,0,0,0,0,0,0,250000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.02,8.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,67680000,0,67680000,0,0,0,0,0,0,0,0,0,0,67680000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.02,8.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,20700000,0,20700000,0,0,0,0,0,0,0,0,0,0,20700000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.03,8.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2524900,0,2524900,0,0,0,0,0,0,0,0,0,0,2524900,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.03,8.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,2000000,0,0,0,0,0,0,0,0,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.03,8.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1920000,0,1920000,0,0,0,0,0,0,0,0,0,0,1920000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.03,8.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,0,31960162,0,0,0,0,0,0,0,0,0,0,31960162,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.04,8.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,723300,0,723300,0,0,0,0,0,0,0,0,0,0,723300,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.04,8.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1125000,0,1125000,0,0,0,0,0,0,0,0,0,0,1125000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.04,8.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,0,600000,0,0,0,0,600000,0,0,0,0,0,1200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.04,8.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2200000,0,2200000,0,0,0,0,0,0,0,0,0,0,2200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.05,"8.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1882550,0,0,0,0,0,0,1882550,0,0,0,0,0,1882550,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.05,"8.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,0,0,0,0,0,2000000,0,0,0,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.05,"8.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,0,0,0,0,0,0,1200000,0,0,0,0,0,1200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.01,8.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,171850,171850,0,0,0,0,0,0,0,0,0,0,0,171850,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.01,8.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,425000,425000,0,0,0,0,0,0,0,0,0,0,0,425000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.01,8.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,11869500,11869500,0,0,0,0,0,0,0,0,0,0,0,11869500,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.02,8.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,1325000,0,0,0,0,0,0,0,0,0,0,1325000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.02,8.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3073050,0,3073050,0,0,0,0,0,0,0,0,0,0,3073050,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.02,8.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,950000,0,950000,0,0,0,0,0,0,0,0,0,0,950000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.02,8.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,8996400,0,8996400,0,0,0,0,0,0,0,0,0,0,8996400,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.02,8.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,99214500,0,99214500,0,0,0,0,0,0,0,0,0,0,99214500,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.03,8.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,875000,0,0,0,0,0,0,0,0,0,0,875000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.03,8.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,222300,0,222300,0,0,0,0,0,0,0,0,0,0,222300,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.03,8.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,425000,0,425000,0,0,0,0,0,0,0,0,0,0,425000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.03,8.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,34502500,0,34502500,0,0,0,0,0,0,0,0,0,0,34502500,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.04,8.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,751900,0,751900,0,0,0,0,0,0,0,0,0,0,751900,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.04,8.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.04,8.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2500000,0,2500000,0,0,0,0,0,0,0,0,0,0,2500000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.05,8.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,1150000,0,0,0,0,0,0,0,0,0,0,1150000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.05,8.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,351800,0,351800,0,0,0,0,0,0,0,0,0,0,351800,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.05,8.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,75234000,0,75234000,0,0,0,0,0,0,0,0,0,0,75234000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.06,8.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,258500,0,51700,51700,51700,51700,51700,0,0,0,0,0,0,258500,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.06,8.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,175000,0,35000,35000,35000,35000,35000,0,0,0,0,0,0,175000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.06,8.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,3120000,0,624000,624000,624000,624000,624000,0,0,0,0,0,0,3120000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.08,8.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,466000,0,466000,0,0,0,0,0,0,0,0,0,0,466000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.08,8.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,40000000,0,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,0,0,0,40000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.08,8.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,80000000,0,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,0,0,0,80000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.09,8.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,144500000,28900000,28900000,28900000,28900000,28900000,0,0,0,0,0,0,0,144500000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.09,8.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,189000000,37800000,37800000,37800000,37800000,37800000,0,0,0,0,0,0,0,189000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.10,8.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7699850,7699850,0,0,0,0,0,0,0,0,0,0,0,7699850,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.06 Administrasi Umum Perangkat Daerah,8.01.01.2.06.10,8.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
