nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.01 Penyelenggaraan Pelatihan Tenaga Terampil Konstruksi,1.03.11.2.01.04,1.03.11.2.01.04 Pelaksanaan Pelatihan Tenaga Terampil Konstruksi,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,168000000,0,48000000,48000000,24000000,24000000,24000000,0,0,0,0,0,0,168000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.01 Penyelenggaraan Pelatihan Tenaga Terampil Konstruksi,1.03.11.2.01.04,1.03.11.2.01.04 Pelaksanaan Pelatihan Tenaga Terampil Konstruksi,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,133840647,11153388,11153388,11153388,11153387,11153387,11153387,11153387,11153387,11153387,11153387,22306774,0,133840647,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.01 Penyelenggaraan Pelatihan Tenaga Terampil Konstruksi,1.03.11.2.01.04,1.03.11.2.01.04 Pelaksanaan Pelatihan Tenaga Terampil Konstruksi,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,725004000,0,207144000,207144000,103572000,103572000,103572000,0,0,0,0,0,0,725004000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.01 Penyelenggaraan Pelatihan Tenaga Terampil Konstruksi,1.03.11.2.01.04,1.03.11.2.01.04 Pelaksanaan Pelatihan Tenaga Terampil Konstruksi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,150000000,0,150000000,0,0,0,0,0,0,0,0,0,0,150000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.01 Penyelenggaraan Pelatihan Tenaga Terampil Konstruksi,1.03.11.2.01.04,1.03.11.2.01.04 Pelaksanaan Pelatihan Tenaga Terampil Konstruksi,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,39800000,4975000,9950000,9950000,9950000,4975000,0,0,0,0,0,0,0,39800000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,0,0,0,1750000,0,0,0,0,0,0,1750000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,48235700,0,0,0,0,0,48235700,0,0,0,0,0,0,48235700,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,0,0,0,4000000,0,0,0,0,0,0,4000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,8000000,0,0,0,0,0,8000000,0,0,0,0,0,0,8000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,24676000,0,0,0,0,0,24676000,0,0,0,0,0,0,24676000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.01,1.03.11.2.02.01 Pengelolaan Operasional Layanan Informasi Jasa Konstruksi,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2425000,0,0,0,0,0,2425000,0,0,0,0,0,0,2425000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.02,1.03.11.2.02.02 Penyediaan Perangkat Pendukung Layanan Informasi Jasa Konstruksi,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,0,0,0,0,1750000,0,0,0,0,0,1750000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.02,1.03.11.2.02.02 Penyediaan Perangkat Pendukung Layanan Informasi Jasa Konstruksi,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,114221400,0,0,0,0,0,0,114221400,0,0,0,0,0,114221400,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.02,1.03.11.2.02.02 Penyediaan Perangkat Pendukung Layanan Informasi Jasa Konstruksi,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,0,0,0,0,0,0,4800000,0,0,0,0,0,4800000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.02,1.03.11.2.02.02 Penyediaan Perangkat Pendukung Layanan Informasi Jasa Konstruksi,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,19900000,0,0,0,0,0,0,19900000,0,0,0,0,0,19900000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.02,1.03.11.2.02.02 Penyediaan Perangkat Pendukung Layanan Informasi Jasa Konstruksi,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,89152000,0,0,0,0,0,0,89152000,0,0,0,0,0,89152000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.03,1.03.11.2.02.03 Penyelenggaraan Pelatihan untuk Peningkatan Kapasitas Administrator SIPJAKI,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,875000,0,0,0,0,0,0,875000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.03,1.03.11.2.02.03 Penyelenggaraan Pelatihan untuk Peningkatan Kapasitas Administrator SIPJAKI,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,109016550,0,0,0,0,0,109016550,0,0,0,0,0,0,109016550,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.03,1.03.11.2.02.03 Penyelenggaraan Pelatihan untuk Peningkatan Kapasitas Administrator SIPJAKI,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,711500,0,0,0,0,0,711500,0,0,0,0,0,0,711500,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.03,1.03.11.2.02.03 Penyelenggaraan Pelatihan untuk Peningkatan Kapasitas Administrator SIPJAKI,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8100000,0,0,0,0,0,8100000,0,0,0,0,0,0,8100000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.02 Penyelenggaraan Sistem Informasi Jasa Konstruksi Cakupan Daerah Kabupaten/Kota,1.03.11.2.02.03,1.03.11.2.02.03 Penyelenggaraan Pelatihan untuk Peningkatan Kapasitas Administrator SIPJAKI,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,39800000,0,13566668,6633333,6633333,6633333,6333333,0,0,0,0,0,0,39800000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,7250000,0,0,0,0,0,0,0,0,0,0,7250000,0,7250000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,224201750,90954650,0,0,0,38744500,0,0,39471450,55031150,0,0,0,224201750,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,26488400,1775000,6300000,1675000,500000,0,7519200,400000,6519200,900000,0,400000,500000,26488400,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,144000,0,0,0,0,72000,0,0,72000,0,0,0,0,144000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8800000,400000,800000,0,800000,800000,2400000,1600000,800000,400000,400000,0,400000,8800000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.01.01.0077 Belanja Pakaian Paskibraka,5.1.02.01.01.0077,21750000,0,0,0,0,11812500,0,0,9937500,0,0,0,0,21750000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,72000000,0,0,0,0,0,36000000,0,36000000,0,0,0,0,72000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,37960162,3163347,3163347,3163347,3163347,3163347,3163347,3163347,3163347,3163347,3163347,3163347,3163345,37960162,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,286056000,0,0,0,0,0,155358000,0,130698000,0,0,0,0,286056000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,75980000,5895000,5895000,5895000,8515000,8515000,5895000,5895000,5895000,5895000,5895000,5895000,5895000,75980000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,1.03.11.2.03 Penerbitan Izin Usaha Jasa Konstruksi Nasional (Non Kecil dan Kecil),1.03.11.2.03.04,1.03.11.2.03.04 Pembinaan dan Peningkatan Kapasitas Lembaga Sertifikasi Badan Usaha Pemantauan dan Evaluasi Terkait IUJK Nasional,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,10807982056,0,0,440769625,1715502750,3453387750,1857222282,1673879693,1178040000,900000,452229956,36050000,0,10807982056,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,15275000,0,15275000,0,0,0,0,0,0,0,0,0,0,15275000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi",5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,23400000,15000000,8400000,0,0,0,0,0,0,0,0,0,0,23400000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,345750350,150000000,195750350,0,0,0,0,0,0,0,0,0,0,345750350,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,65326400,0,50000000,15326400,0,0,0,0,0,0,0,0,0,65326400,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16120000,0,10000000,6120000,0,0,0,0,0,0,0,0,0,16120000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,01.0006 Bidang Jasa Konstruksi,1.03.0.00.0.00.01.0006,Bidang Jasa Konstruksi,1.03.11 PROGRAM PENGEMBANGAN JASA KONSTRUKSI,"1.03.11.2.04 Pengawasan Tertib Usaha, Tertib Penyelenggaraan dan Tertib Pemanfaatan Jasa Konstruksi",1.03.11.2.04.03,"1.03.11.2.04.03 Pengawasan dan Evaluasi Tertib Usaha, Tertib Penyelenggaraan, dan Tertib Pemanfaatan Jasa Konstruksi","5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,24000000,0,24000000,0,0,0,0,0,0,0,0,0,0,24000000,0,
