nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.06,1.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,60000000,0,15000000,0,0,15000000,0,0,15000000,0,0,15000000,0,60000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.08,1.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,265000000,44166670,22083333,22083333,0,22083333,22083333,22083333,22083333,22083333,22083333,22083333,22083333,265000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.09,1.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,60000,60000,0,0,0,0,0,0,0,0,0,0,0,60000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.09,1.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,993140000,82761674,82761666,82761666,82761666,82761666,82761666,82761666,82761666,82761666,82761666,82761666,82761666,993140000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.09,1.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,154400000,12866674,12866666,12866666,12866666,12866666,12866666,12866666,12866666,12866666,12866666,12866666,12866666,154400000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.01,1.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5793750,0,5793750,0,0,0,0,0,0,0,0,0,0,5793750,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.01,1.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2473500,0,2473500,0,0,0,0,0,0,0,0,0,0,2473500,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.01,1.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,102896324,8574701,8574693,8574693,8574693,8574693,8574693,8574693,8574693,8574693,8574693,8574693,8574693,102896324,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.02,"1.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,354000000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,29500000,354000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.02,"1.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,300217860,25018155,25018155,25018155,25018155,25018155,25018155,25018155,25018155,25018155,25018155,25018155,25018155,300217860,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.02,"1.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,4300234940,358352919,358352911,358352911,358352911,358352911,358352911,358352911,358352911,358352911,358352911,358352911,358352911,4300234940,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.02,"1.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,2160000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,180000000,2160000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.04,1.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,189156036,0,0,189156036,0,0,0,0,0,0,0,0,0,189156036,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.04,1.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,335402424,27950202,27950202,27950202,27950202,27950202,27950202,27950202,27950202,27950202,27950202,27950202,27950202,335402424,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.01.01.2.08.04,1.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,5236962586,436413558,436413548,436413548,436413548,436413548,436413548,436413548,436413548,436413548,436413548,436413548,436413548,5236962586,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.01,"1.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,2500000,0,2500000,0,0,0,0,0,0,0,0,0,0,2500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.01,"1.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,25000000,0,25000000,0,0,0,0,0,0,0,0,0,0,25000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.01,"1.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,172500000,0,37500000,81000000,0,0,0,0,0,0,54000000,0,0,172500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.02,"1.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.02,"1.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,25500000,0,25500000,0,0,0,0,0,0,0,0,0,0,25500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.02,"1.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,88500000,0,88500000,0,0,0,0,0,0,0,0,0,0,88500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.09,1.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3254893,0,0,0,0,3254893,0,0,0,0,0,0,0,3254893,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.09,1.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.2.03.01.01.0010 Belanja Modal Bangunan Gedung Tempat Pendidikan,5.2.03.01.01.0010,41137420009,0,0,822645210,0,39031641599,0,0,0,1283133200,0,0,0,41137420009,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0117 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,5.1.02.03.02.0117,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,73200000,36600000,0,36600000,0,0,0,0,0,0,0,0,0,73200000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0123 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Rumah Tangga Lainnya (Home Use),5.1.02.03.02.0123,17280000,0,0,5760000,0,0,0,5760000,0,0,5760000,0,0,17280000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,44620000,0,0,0,22310000,0,0,0,0,0,22310000,0,0,44620000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,41400000,0,0,0,20700000,0,0,0,0,0,20700000,0,0,41400000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.01.01.2.09.11,1.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0410 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Jaringan,5.1.02.03.02.0410,113500000,0,59000000,0,0,0,54500000,0,0,0,0,0,0,113500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.29,1.01.02.2.01.29 Pengelolaan Dana BOS Sekolah Dasar,"5.1.05.05.01.0001 Belanja Hibah Uang kepada Badan dan Lembaga yang Bersifat Nirlaba, Sukarela dan Sosial yang Dibentuk Berdasarkan Peraturan Perundang-Undangan",5.1.05.05.01.0001,7786200000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,648850000,7786200000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,6195000,0,0,6195000,0,0,0,0,0,0,0,0,0,6195000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,27399450,0,0,27399450,0,0,0,0,0,0,0,0,0,27399450,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,9298600,0,0,9298600,0,0,0,0,0,0,0,0,0,9298600,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,31640000,0,31640000,0,0,0,0,0,0,0,0,0,0,31640000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,14000000,0,0,14000000,0,0,0,0,0,0,0,0,0,14000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,258841454,21570123,21570121,21570121,21570121,21570121,21570121,21570121,21570121,21570121,21570121,21570121,21570121,258841454,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,1043000000,0,0,1043000000,0,0,0,0,0,0,0,0,0,1043000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01 Pengelolaan Pendidikan Sekolah Dasar,1.01.02.2.01.30,1.01.02.2.01.30 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Dasar,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,364820000,0,0,364820000,0,0,0,0,0,0,0,0,0,364820000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.02 Pengelolaan Pendidikan Sekolah Menengah Pertama,1.01.02.2.02.42,1.01.02.2.02.42 Pengelolaan Dana BOS Sekolah Menengah Pertama,"5.1.05.05.01.0001 Belanja Hibah Uang kepada Badan dan Lembaga yang Bersifat Nirlaba, Sukarela dan Sosial yang Dibentuk Berdasarkan Peraturan Perundang-Undangan",5.1.05.05.01.0001,7770000000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,647500000,7770000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.02 Pengelolaan Pendidikan Sekolah Menengah Pertama,1.01.02.2.02.43,1.01.02.2.02.43 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Menengah Pertama,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,4545000,0,0,4545000,0,0,0,0,0,0,0,0,0,4545000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.02 PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.02 Pengelolaan Pendidikan Sekolah Menengah Pertama,1.01.02.2.02.43,1.01.02.2.02.43 Peningkatan Kapasitas Pengelolaan Dana BOS Sekolah Menengah Pertama,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,11607000,0,0,11607000,0,0,0,0,0,0,0,0,0,11607000,0,
