nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2500000,500000,500000,500000,500000,500000,0,0,0,0,0,0,0,2500000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,1000000,1000000,1000000,1000000,1000000,1000000,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,34713000,7213000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,34713000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,36000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,0,0,0,36000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,36000000,7000000,7000000,3500000,3500000,3500000,3500000,3500000,3500000,1000000,0,0,0,36000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.03,7.01.01.2.08.03 Penyediaan Jasa Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6000000,0,0,6000000,0,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,200000,200000,0,0,0,0,0,0,0,0,0,0,0,200000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,6999100,0,6999100,0,0,0,0,0,0,0,0,0,0,6999100,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,34560000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,2880000,34560000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,8000000,1600000,1600000,3200000,1600000,0,0,0,0,0,0,0,0,8000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,44720323,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726689,44720323,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,51920323,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326689,51920323,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,3657500,3657500,0,0,0,0,0,0,0,0,0,0,0,3657500,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,63000000,0,0,0,63000000,0,0,0,0,0,0,0,0,63000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,1800000,0,0,0,1800000,0,0,0,0,0,0,0,0,1800000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3353250,0,0,3353250,0,0,0,0,0,0,0,0,0,3353250,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,750000,350000,0,0,0,0,0,400000,0,0,0,0,0,750000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,19200000,0,2400000,2400000,0,2400000,2400000,0,2400000,0,2400000,2400000,2400000,19200000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,16800000,0,2100000,2100000,0,2100000,2100000,0,2100000,0,2100000,2100000,2100000,16800000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2767000,0,0,0,0,0,0,0,0,0,0,2767000,0,2767000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,896850,0,0,0,896850,0,0,0,0,0,0,0,0,896850,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,1000000,0,0,0,0,0,500000,0,0,0,0,0,500000,1000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,19200000,2400000,0,0,0,2400000,2400000,2400000,2400000,2400000,2400000,2400000,0,19200000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3060000,0,0,1020000,1020000,0,0,0,0,1020000,0,0,0,3060000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5452400,0,0,0,2500000,0,0,0,0,0,2952400,0,0,5452400,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,600000,0,0,0,600000,0,0,0,0,0,0,0,0,600000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,6000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,8500000,4250000,0,0,0,0,4250000,0,0,0,0,0,0,8500000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1503250,0,0,1503250,0,0,0,0,0,0,0,0,0,1503250,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,950000,0,0,950000,0,0,0,0,0,0,0,0,0,950000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4080000,0,4080000,0,0,0,0,0,0,0,0,0,0,4080000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4489400,3000000,0,0,0,0,0,1489400,0,0,0,0,0,4489400,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1300000,0,700000,0,0,0,0,0,0,0,0,600000,0,1300000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,0,1000000,6000000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,77880485,6490041,6490041,6490041,6490041,6490041,6490041,6490041,6490041,6490041,6490041,6490041,6490034,77880485,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,12240000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,1020000,12240000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4750000,2750000,0,0,0,0,0,2000000,0,0,0,0,0,4750000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1300000,0,700000,0,0,0,0,0,0,0,0,600000,0,1300000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,13600000,1020000,1020000,1020000,1020000,1020000,1020000,1360000,1360000,1360000,1360000,1020000,1020000,13600000,0,
7.01 KECAMATAN,7.01,27.0001 Sekretariat Kecamatan Caringin,7.01.0.00.0.00.27.0001,Sekretariat Kecamatan Caringin,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1833650,0,458000,0,0,458000,0,0,458000,0,0,459650,0,1833650,0,
