nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.04,1.05.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,16490000,1374167,1374167,1374167,1374167,1374167,1374167,1374167,1374167,1374167,1374167,1374167,1374163,16490000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.04,1.05.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,910000,0,0,910000,0,0,0,0,0,0,0,0,0,910000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.05,1.05.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,875000,0,0,0,0,0,875000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.05,1.05.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,15805500,0,15805500,0,0,0,0,0,0,0,0,0,0,15805500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.08,1.05.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,825000,82500,82500,82500,0,82500,82500,82500,82500,82500,82500,82500,0,825000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.08,1.05.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,15200000,3800000,0,0,3800000,0,0,3800000,0,0,3800000,0,0,15200000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.08,1.05.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,11200000,2800000,0,0,2800000,0,0,2800000,0,0,2800000,0,0,11200000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.09,1.05.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,364305000,30358750,30358750,30358750,30358750,30358750,30358750,30358750,30358750,30358750,30358750,30358750,30358750,364305000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.09,1.05.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,131175000,10931250,10931250,10931250,10931250,10931250,10931250,10931250,10931250,10931250,10931250,10931250,10931250,131175000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.10,1.05.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,17277350,0,0,0,17277350,0,0,0,0,0,0,0,0,17277350,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.10,1.05.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,9076650,0,0,9076650,0,0,0,0,0,0,0,0,0,9076650,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.10,1.05.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,0,0,0,0,1750000,0,0,0,0,0,1750000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.10,1.05.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,29969000,0,0,0,29969000,0,0,0,0,0,0,0,0,29969000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.10,1.05.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,51862500,0,0,0,51862500,0,0,0,0,0,0,0,0,51862500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,10000000,833337,833333,833333,833333,833333,833333,833333,833333,833333,833333,833333,833333,10000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,15000975,1250081,1250081,1250081,1250081,1250081,1250081,1250081,1250081,1250081,1250081,1250081,1250084,15000975,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,240000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,20000000,240000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,200000000,16666667,16666667,16666667,16666667,16666667,16666667,16666667,16666667,16666667,16666667,16666667,16666663,200000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.04,1.05.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,223601616,18633468,18633468,18633468,18633468,18633468,18633468,18633468,18633468,18633468,18633468,18633468,18633468,223601616,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.04,1.05.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,155760970,12980090,12980080,12980080,12980080,12980080,12980080,12980080,12980080,12980080,12980080,12980080,12980080,155760970,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1350000,0,0,0,0,0,0,1350000,0,0,0,0,0,1350000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1868000,0,0,0,0,0,0,1868000,0,0,0,0,0,1868000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,500000,0,0,0,500000,0,0,0,0,0,0,0,0,500000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,12867600,0,0,0,0,6433800,0,6433800,0,0,0,0,0,12867600,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,177000000,0,0,0,177000000,0,0,0,0,0,0,0,0,177000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.01,"1.05.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,22200000,0,0,0,22200000,0,0,0,0,0,0,0,0,22200000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.02,"1.05.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1975000,0,0,0,0,0,0,1975000,0,0,0,0,0,1975000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.02,"1.05.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,590500,0,0,590500,0,0,0,0,0,0,0,0,0,590500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.02,"1.05.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1000000,0,0,1000000,0,0,0,0,0,0,0,0,0,1000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.02,"1.05.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,40148900,0,0,0,0,20074450,0,20074450,0,0,0,0,0,40148900,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.02,"1.05.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0040 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Khusus,5.1.02.03.02.0040,805000000,0,0,241500000,0,0,322000000,0,0,0,241500000,0,0,805000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.06,1.05.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.06,1.05.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,6099600,0,6099600,0,0,0,0,0,0,0,0,0,0,6099600,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.06,1.05.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,1125000,0,0,0,1125000,0,0,0,0,0,0,0,0,1125000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.06,1.05.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2141300,2141300,0,0,0,0,0,0,0,0,0,0,0,2141300,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,03.0001 Sekretariat Disdamkar,1.05.0.00.0.00.03.0001,Sekretariat Disdamkar,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.05.01.2.09.06,1.05.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,26230000,0,0,0,0,26230000,0,0,0,0,0,0,0,26230000,0,
